     0   -5.773159728051e-15    4.607671916130e-02
     1   -3.663735981263e-15    3.899146803512e-04
     2   -1.110223024625e-15   -2.060123512579e-02
     3    4.218847493576e-15    6.417259846485e-03
     4   -9.992007221626e-16    6.950207585574e-02
     5   -4.440892098501e-16    4.652414818248e-03
     6    2.886579864025e-15   -9.126512567416e-03
     7   -1.665334536938e-15   -4.371169008306e-02
     8    1.110223024625e-15   -2.183095475057e-02
     9    3.774758283726e-15   -1.649572720380e-02
    10   -3.663735981263e-15    1.211975064754e-03
    11   -7.771561172376e-16   -2.820846621203e-02
    12    3.996802888651e-15   -2.473575617645e-02
    13   -2.442490654175e-15   -2.488302402760e-02
    14    4.218847493576e-15    3.838986549079e-02
    15    3.663735981263e-15    4.919404865922e-02
