     0   -2.109423746788e-15    2.556074708092e-02
     1   -4.329869796038e-15   -1.412868782281e-02
     2   -1.110223024625e-15    1.520286008566e-02
     3   -1.332267629550e-15    5.223162388898e-04
     4    6.661338147751e-16    2.515472036460e-03
     5   -1.887379141863e-15    3.505546293844e-03
     6   -3.108624468950e-15   -3.675755532249e-03
     7   -3.108624468950e-15   -2.539445933757e-02
     8   -6.661338147751e-16    4.399770586742e-02
     9    5.995204332976e-15    1.180260805655e-02
    10   -3.996802888651e-15    1.101568157962e-02
    11    3.330669073875e-16   -6.800239808712e-02
    12   -2.886579864025e-15   -3.559995095692e-02
    13    4.440892098501e-16    5.375468702798e-03
    14    1.110223024625e-15   -9.071860456524e-03
    15   -1.110223024625e-15    1.721052200374e-02
