     0    7.771561172376e-16   -1.306376971456e-02
     1   -3.219646771413e-15    1.471025364459e-02
     2    1.110223024625e-15   -3.543075633191e-02
     3   -1.554312234475e-15    2.934073532517e-02
     4   -2.442490654175e-15    2.192723375391e-03
     5   -1.332267629550e-15   -2.204276834072e-02
     6   -1.665334536938e-15   -7.881949904288e-03
     7    3.330669073875e-16   -3.097909649741e-02
     8   -7.771561172376e-16   -2.374887004464e-02
     9   -6.661338147751e-16    1.994959339062e-02
    10   -3.330669073875e-16   -2.117436521333e-02
    11   -3.552713678801e-15    3.679650293494e-03
    12   -1.110223024625e-15    2.065743489150e-02
    13    3.996802888651e-15    6.224330998377e-03
    14   -1.554312234475e-15    9.769346783502e-03
    15    3.330669073875e-15   -1.430850898397e-02
