     0   -7.771561172376e-16    8.551370805374e-03
     1    2.220446049250e-16   -2.278549037324e-02
     2    1.443289932013e-15   -5.628338084001e-03
     3    3.108624468950e-15    5.287492288223e-03
     4   -4.662936703426e-15   -4.394846810332e-03
     5    1.998401444325e-15    2.496354756152e-03
     6   -1.554312234475e-15   -1.183018327947e-02
     7    7.771561172376e-16   -1.271508757886e-02
     8    4.440892098501e-16    4.642832287953e-03
     9   -1.443289932013e-15    9.718964268262e-04
    10    2.220446049250e-15    9.811177226783e-03
    11    1.554312234475e-15    3.201072788256e-02
    12    1.776356839400e-15    2.260306388665e-02
    13   -1.443289932013e-15   -6.451773904617e-03
    14   -7.771561172376e-16   -8.227874649335e-03
    15    3.663735981263e-15    4.502855837130e-03
