     0    3.108624468950e-15    1.551007130527e-04
     1    8.881784197001e-16   -1.001295166707e-02
     2    2.220446049250e-16    3.311425086855e-02
     3    1.110223024625e-15    9.799694589661e-03
     4    1.998401444325e-15   -4.007581820994e-03
     5   -1.332267629550e-15    1.682981212434e-02
     6    3.330669073875e-15    1.226463776292e-02
     7    4.440892098501e-16    4.639336660195e-04
     8   -3.330669073875e-16    8.125709922134e-03
     9    8.881784197001e-16    3.057604922052e-02
    10   -8.881784197001e-16   -1.384140950951e-02
    11    2.220446049250e-15   -2.582690973229e-02
    12    2.886579864025e-15   -1.579758309835e-02
    13   -2.220446049250e-16   -2.529958542059e-03
    14   -4.218847493576e-15   -1.623023258282e-02
    15    1.554312234475e-15    2.317023633862e-02
