     0   -1.554312234475e-15    3.224718810353e-02
     1    8.881784197001e-16   -4.544450447676e-03
     2   -5.551115123126e-16    1.324964144145e-02
     3    9.992007221626e-16   -2.689622233927e-02
     4    3.330669073875e-15   -8.541673786064e-03
     5   -2.664535259100e-15    4.575040342349e-02
     6    8.881784197001e-16    3.075959833268e-02
     7   -1.110223024625e-15   -4.669766001763e-02
     8    2.997602166488e-15    2.868390065621e-02
     9    2.109423746788e-15    7.147504686460e-03
    10    5.551115123126e-15   -1.915182590580e-02
    11   -2.220446049250e-16    1.352695108094e-02
    12   -1.776356839400e-15   -3.175568981966e-03
    13   -2.220446049250e-16    8.727443939716e-03
    14    3.219646771413e-15   -7.730805856998e-03
    15    3.774758283726e-15    2.852139909776e-03
