     0    1.221245327088e-15   -2.799783609495e-02
     1    1.110223024625e-15    2.794037984319e-02
     2   -1.110223024625e-15    2.650522234901e-02
     3   -1.332267629550e-15   -2.206679844968e-02
     4   -2.886579864025e-15    1.193839157371e-02
     5   -1.554312234475e-15    6.198486471138e-03
     6   -2.664535259100e-15   -9.551680295385e-03
     7   -2.553512956638e-15    2.001847026192e-02
     8    1.776356839400e-15   -1.392216515906e-03
     9   -2.553512956638e-15   -8.647759085427e-03
    10   -3.219646771413e-15   -8.041731027986e-03
    11   -1.110223024625e-15   -2.485829504115e-02
    12    2.220446049250e-15   -6.491170330016e-02
    13    7.771561172376e-16    4.486857808434e-03
    14    1.776356839400e-15   -3.875567217932e-02
    15   -4.440892098501e-16   -4.527167561306e-02
