     0   -3.663735981263e-15    1.731310844810e-03
     1    3.996802888651e-15    7.438625711363e-03
     2    2.220446049250e-15   -1.025058463422e-02
     3    1.110223024625e-16   -2.268940458928e-02
     4    2.220446049250e-16    1.968166830150e-02
     5   -8.881784197001e-16    4.494758602372e-03
     6   -7.771561172376e-16   -6.240423482466e-02
     7   -1.776356839400e-15    1.235906605083e-02
     8   -5.551115123126e-16    3.282726221648e-02
     9   -1.443289932013e-15    6.038878250024e-02
    10    9.992007221626e-16   -2.375175168161e-02
    11   -2.220446049250e-16    1.134636737275e-03
    12   -2.553512956638e-15    8.343159477513e-03
    13   -4.662936703426e-15    1.053328103283e-02
    14   -2.886579864025e-15   -3.518129613611e-02
    15   -8.881784197001e-16    3.562377084821e-03
