     0    4.440892098501e-16   -6.335396033708e-03
     1   -3.330669073875e-16   -7.971258722797e-03
     2    1.776356839400e-15   -2.345077804100e-02
     3   -5.551115123126e-15    6.179876839902e-03
     4   -2.109423746788e-15    6.349261792962e-03
     5   -2.109423746788e-15   -6.845787477944e-03
     6    2.109423746788e-15   -6.197445871502e-03
     7    2.997602166488e-15   -1.999035690458e-02
     8    5.884182030513e-15    3.363828038612e-02
     9    2.109423746788e-15   -4.517120576684e-02
    10   -2.664535259100e-15   -1.100990795485e-02
    11    2.220446049250e-15    2.870371524275e-02
    12   -1.554312234475e-15   -3.097820091450e-02
    13   -2.553512956638e-15    7.974889799942e-03
    14    7.771561172376e-16    3.696493767467e-03
    15    1.332267629550e-15    2.541369570254e-02
