     0    1.221245327088e-15    9.517243481126e-03
     1   -6.661338147751e-16   -2.265061875289e-02
     2    2.220446049250e-16    8.046259672314e-03
     3    3.330669073875e-16    4.188641718312e-02
     4   -4.440892098501e-16    7.846331229822e-04
     5   -3.996802888651e-15   -3.226183037425e-02
     6   -1.221245327088e-15   -1.444105449352e-03
     7   -4.107825191113e-15   -2.359758518586e-02
     8   -2.553512956638e-15    1.018075623068e-02
     9   -1.332267629550e-15   -1.243481573274e-02
    10   -1.998401444325e-15   -3.560651908900e-02
    11    6.661338147751e-16    7.999095668871e-03
    12   -3.774758283726e-15   -7.041986162396e-03
    13    2.220446049250e-16    2.846496919442e-02
    14    2.442490654175e-15    1.770183446763e-02
    15    4.662936703426e-15    2.313484897160e-02
