     0   -9.992007221626e-16    1.631292802506e-02
     1   -1.110223024625e-15    2.789318222822e-02
     2   -1.110223024625e-16   -1.569171348283e-02
     3   -1.221245327088e-15   -5.461211800822e-05
     4    1.776356839400e-15    5.742357248321e-03
     5    1.776356839400e-15    1.435694295195e-02
     6   -3.108624468950e-15    1.209800621715e-02
     7   -1.110223024625e-16   -6.016106268362e-02
     8   -2.442490654175e-15   -3.845662237994e-02
     9    2.997602166488e-15    1.368102340860e-02
    10    2.664535259100e-15    1.018017316442e-03
    11    3.330669073875e-16   -3.724301352535e-02
    12   -2.664535259100e-15   -9.545998105097e-03
    13   -1.443289932013e-15   -5.730779217116e-02
    14    2.442490654175e-15   -4.566950454460e-03
    15   -1.110223024625e-15   -1.630518407201e-02
