     0   -4.440892098501e-16    1.334168410919e-02
     1   -2.109423746788e-15   -4.624479190649e-03
     2    1.887379141863e-15   -7.141127230805e-03
     3    1.665334536938e-15   -1.639500580016e-02
     4    7.771561172376e-16    7.909041612980e-03
     5    6.661338147751e-16   -1.022586976285e-03
     6    4.218847493576e-15    4.100998823697e-03
     7   -4.440892098501e-16    5.053070562518e-02
     8   -2.442490654175e-15    4.511620267819e-03
     9    3.774758283726e-15   -2.348053724499e-02
    10   -1.332267629550e-15    1.705511536924e-02
    11   -1.332267629550e-15   -2.251215340118e-02
    12   -6.439293542826e-15    4.126910800231e-02
    13    1.554312234475e-15    1.612106763498e-02
    14   -2.109423746788e-15    5.353944178297e-02
    15    4.107825191113e-15    2.380640226700e-02
