     0    2.664535259100e-15   -8.656646839772e-03
     1   -3.663735981263e-15    6.022287304117e-02
     2   -7.771561172376e-16    1.930271464402e-02
     3    1.221245327088e-15    3.031801866217e-03
     4    1.221245327088e-15    1.036070110925e-02
     5   -2.109423746788e-15    3.575920239932e-02
     6   -3.552713678801e-15   -3.487021737269e-02
     7   -1.221245327088e-15   -3.997565392235e-02
     8   -2.109423746788e-15   -2.335155761466e-02
     9   -6.661338147751e-16    2.228599845592e-02
    10   -3.774758283726e-15    4.191004028783e-02
    11    1.332267629550e-15    1.440481104529e-02
    12    1.332267629550e-15   -1.143094767588e-02
    13   -8.881784197001e-16   -4.638857499501e-02
    14   -1.665334536938e-15   -4.083551473162e-02
    15   -1.665334536938e-15   -4.853605690024e-02
