     0    1.110223024625e-16    4.445849642193e-02
     1    2.220446049250e-16    1.276774681773e-02
     2    1.776356839400e-15   -1.222610059442e-02
     3    1.332267629550e-15   -3.276808453065e-02
     4   -5.551115123126e-16   -2.114720354164e-02
     5    2.442490654175e-15    4.669372377808e-03
     6   -3.885780586188e-15   -4.748265951586e-03
     7    2.442490654175e-15    1.169275549325e-02
     8   -3.996802888651e-15   -6.915345375337e-03
     9   -5.107025913276e-15   -1.525996579238e-02
    10   -7.771561172376e-16    1.066214307335e-02
    11    6.661338147751e-16   -1.323300109639e-03
    12    7.771561172376e-16   -2.845542118425e-03
    13   -1.110223024625e-15    6.109273637545e-03
    14   -1.443289932013e-15    1.258396426208e-02
    15    1.776356839400e-15   -3.824939913784e-02
