     0    5.218048215738e-15    1.625641169089e-02
     1    2.220446049250e-15    2.607490724780e-03
     2   -3.108624468950e-15    8.609979629801e-03
     3   -1.998401444325e-15   -4.564822358174e-02
     4   -2.442490654175e-15   -1.500442121392e-02
     5   -2.220446049250e-16    2.473427687912e-02
     6   -1.110223024625e-15   -2.326817711754e-02
     7    1.332267629550e-15    2.575200271260e-02
     8   -1.998401444325e-15    3.451149346388e-02
     9   -4.884981308351e-15    4.366834799463e-03
    10    8.881784197001e-16    2.101978720766e-02
    11   -9.992007221626e-16    2.000989612875e-02
    12    3.996802888651e-15   -2.737103871799e-03
    13    7.771561172376e-16   -2.151101014012e-03
    14    2.886579864025e-15   -2.348057621452e-02
    15    3.330669073875e-16    3.741147857719e-02
