     0   -3.663735981263e-15    7.065601718622e-02
     1    3.552713678801e-15   -5.839499558148e-02
     2    1.665334536938e-15   -5.106173118673e-03
     3   -2.997602166488e-15    4.657841758413e-04
     4    2.553512956638e-15   -2.652569710341e-02
     5    2.220446049250e-16    2.147767824939e-03
     6   -1.776356839400e-15    2.027201583242e-02
     7    5.773159728051e-15    2.366876149348e-03
     8    7.771561172376e-16   -2.184983787570e-02
     9   -2.997602166488e-15   -2.479937342893e-02
    10    3.885780586188e-15    6.012906838936e-03
    11   -3.774758283726e-15    1.216505538251e-02
    12    1.776356839400e-15   -5.613676961733e-02
    13   -6.661338147751e-16   -2.477249084939e-02
    14    0.000000000000e+00   -5.333719064501e-02
    15    5.662137425588e-15    5.612253716245e-03
