     0   -3.330669073875e-15   -3.100482670225e-02
     1    8.881784197001e-16   -8.243865817981e-03
     2   -1.110223024625e-15    1.968537122729e-02
     3    4.662936703426e-15   -3.642028248323e-03
     4   -3.552713678801e-15   -2.403012481853e-03
     5   -2.220446049250e-16    2.081549990743e-02
     6    4.884981308351e-15   -2.882353945381e-03
     7    4.107825191113e-15    1.082132662536e-02
     8    2.886579864025e-15   -1.501765029088e-02
     9    4.551914400963e-15    2.196092591412e-02
    10   -2.664535259100e-15   -1.956176442425e-02
    11    4.884981308351e-15   -1.041158277490e-02
    12   -7.771561172376e-16   -2.639504708156e-02
    13   -5.662137425588e-15   -2.544065248753e-02
    14    0.000000000000e+00   -2.446978718651e-02
    15    1.998401444325e-15   -2.502391341282e-02
