     0   -4.884981308351e-15    2.374843813794e-02
     1    3.774758283726e-15   -1.790716254782e-02
     2    2.442490654175e-15    4.419607530342e-03
     3    3.885780586188e-15   -6.305992671027e-02
     4   -3.330669073875e-16   -4.037133985918e-02
     5   -4.773959005888e-15   -1.972709999185e-02
     6   -1.221245327088e-15    1.727602504640e-02
     7    1.776356839400e-15   -3.199965070705e-02
     8   -8.881784197001e-16    1.019003444424e-02
     9    7.771561172376e-16   -2.045404703650e-02
    10    1.110223024625e-15    5.704485059195e-03
    11   -4.440892098501e-16    1.798627821811e-02
    12    1.665334536938e-15    1.667518202199e-02
    13   -7.771561172376e-16    3.038386664244e-02
    14    0.000000000000e+00    8.884526049079e-03
    15   -1.776356839400e-15   -1.549968916001e-03
