     0    4.662936703426e-15   -7.883316535111e-02
     1   -1.665334536938e-15    5.404795476221e-02
     2    5.107025913276e-15    4.288202999050e-02
     3    3.552713678801e-15   -1.711095249479e-02
     4    1.332267629550e-15    2.575538890569e-02
     5    0.000000000000e+00    3.297418299165e-02
     6    2.109423746788e-15   -2.856311073587e-02
     7   -5.551115123126e-16    1.435557307772e-02
     8   -2.997602166488e-15    2.818031090274e-02
     9   -4.440892098501e-16    1.832200286877e-02
    10   -2.664535259100e-15    9.508346449142e-03
    11    1.110223024625e-15   -9.640574817903e-03
    12    4.440892098501e-16   -1.002543602776e-02
    13    5.551115123126e-16   -3.338965122464e-02
    14   -1.110223024625e-15   -2.880361409010e-02
    15    1.110223024625e-15   -5.066428606543e-02
