     0    1.110223024625e-15    1.660639288388e-02
     1   -1.110223024625e-16    1.085518210167e-02
     2    4.662936703426e-15   -1.610682299178e-02
     3   -3.774758283726e-15    2.379013532202e-02
     4   -1.998401444325e-15    2.829299015058e-02
     5    9.992007221626e-16   -2.763010634812e-02
     6   -2.442490654175e-15   -2.367894092285e-02
     7   -3.330669073875e-16    3.755863269900e-02
     8    0.000000000000e+00    2.665390626991e-02
     9    2.220446049250e-16    5.835286914154e-03
    10    6.661338147751e-15   -1.068489789758e-02
    11    3.108624468950e-15   -2.401086829480e-02
    12   -4.440892098501e-16   -2.318984680482e-02
    13   -3.996802888651e-15    1.694533979312e-02
    14    0.000000000000e+00   -3.343699532296e-02
    15    2.997602166488e-15   -1.689335382038e-02
