     0   -2.220446049250e-16    3.652817405641e-02
     1    4.329869796038e-15   -8.971375002957e-03
     2    3.219646771413e-15   -1.664864748487e-02
     3   -1.776356839400e-15   -3.814935559629e-03
     4    3.330669073875e-15    2.339100699862e-02
     5   -2.220446049250e-15   -2.877279440976e-03
     6   -8.881784197001e-16   -4.029637260950e-02
     7   -3.552713678801e-15    3.150200000840e-02
     8    1.554312234475e-15   -3.269902219694e-02
     9    4.440892098501e-15   -2.003364934101e-02
    10   -2.997602166488e-15   -3.042495341801e-02
    11   -2.442490654175e-15   -2.736712694801e-02
    12    9.992007221626e-16    1.127362656371e-02
    13   -2.442490654175e-15   -2.131897868581e-02
    14   -2.220446049250e-15    3.390441870573e-02
    15   -3.552713678801e-15    2.992150001140e-02
