     0    2.220446049250e-16    4.604033503841e-02
     1    1.887379141863e-15    5.517287950887e-03
     2    1.110223024625e-15   -2.621575732516e-02
     3    3.330669073875e-16    1.843518170414e-03
     4    2.664535259100e-15   -2.409724025879e-02
     5    1.443289932013e-15   -1.378678002017e-02
     6    5.107025913276e-15   -3.772411659411e-02
     7    3.996802888651e-15    2.964972953342e-02
     8    2.886579864025e-15    4.529532275799e-03
     9    1.110223024625e-15    8.547815738455e-03
    10   -1.332267629550e-15   -2.602432416276e-02
    11    4.218847493576e-15   -1.504554836918e-02
    12    1.443289932013e-15   -4.853206686974e-02
    13   -3.996802888651e-15   -2.590885319344e-03
    14    3.330669073875e-16   -9.309462315022e-03
    15    0.000000000000e+00    5.443996614142e-04
