     0   -5.551115123126e-16   -2.604258989835e-02
     1   -2.775557561563e-15    5.895957485108e-02
     2   -1.332267629550e-15    1.137203146941e-03
     3    2.553512956638e-15   -9.954867736260e-04
     4    1.443289932013e-15   -1.080469668874e-01
     5   -4.218847493576e-15   -4.292987735627e-02
     6    1.998401444325e-15   -4.507509020478e-03
     7   -3.552713678801e-15    9.029867038138e-02
     8   -6.439293542826e-15   -1.758987079821e-02
     9    6.661338147751e-16    4.191872988264e-03
    10   -3.330669073875e-16   -1.956330893916e-03
    11    1.554312234475e-15    1.561853288808e-02
    12   -8.881784197001e-16    2.454677219268e-02
    13   -1.554312234475e-15   -4.729703930207e-02
    14   -1.332267629550e-15    2.204980549186e-02
    15   -5.551115123126e-15   -5.167698687667e-02
