     0    3.330669073875e-15    1.590518713353e-02
     1    2.331468351713e-15    2.339594047060e-02
     2    8.881784197001e-16    2.323573511635e-02
     3   -1.776356839400e-15    3.715348223990e-02
     4   -2.664535259100e-15    6.735549324885e-03
     5    3.219646771413e-15    2.262269206227e-02
     6   -1.332267629550e-15   -7.086936088703e-03
     7    3.108624468950e-15   -3.587534755589e-02
     8    1.776356839400e-15    3.678417574468e-03
     9   -3.441691376338e-15    4.860365991251e-02
    10   -4.551914400963e-15    4.325453088726e-02
    11   -2.664535259100e-15   -9.051803711581e-03
    12   -1.332267629550e-15    3.333033660459e-03
    13    1.110223024625e-16   -4.647510035230e-02
    14    3.996802888651e-15    1.036032598158e-02
    15    9.992007221626e-16   -3.024609020137e-02
