     0   -2.775557561563e-15    1.080125712565e-02
     1    2.220446049250e-16    5.622889277217e-02
     2    2.664535259100e-15    1.351581343905e-02
     3    2.331468351713e-15    1.053944404595e-02
     4    5.551115123126e-16   -2.170046313866e-02
     5   -3.441691376338e-15    1.334633307439e-02
     6    7.771561172376e-16    2.191224981626e-02
     7    1.332267629550e-15    2.601870528097e-02
     8    2.775557561563e-15    4.177153767514e-02
     9    4.440892098501e-16    2.146061677494e-02
    10   -3.330669073875e-15   -1.632786589037e-02
    11    0.000000000000e+00   -1.394105158604e-02
    12   -3.663735981263e-15    3.068678640698e-02
    13    4.551914400963e-15    7.509575109910e-02
    14   -2.331468351713e-15    2.227822736503e-02
    15   -8.881784197001e-16    2.563360373571e-02
