     0    6.217248937901e-15   -1.577534233472e-02
     1   -1.221245327088e-15   -2.771773810883e-02
     2   -5.107025913276e-15    1.785700958639e-02
     3    2.775557561563e-15    1.805153139657e-02
     4   -1.110223024625e-15    3.009214949776e-02
     5    9.992007221626e-16    9.591082421908e-03
     6    1.887379141863e-15    2.609420863539e-02
     7   -6.661338147751e-16    1.303516072345e-02
     8   -2.442490654175e-15    3.089084782004e-03
     9   -2.442490654175e-15    5.244580559477e-02
    10   -1.110223024625e-16    2.447237108184e-03
    11   -2.220446049250e-16   -4.676814857499e-03
    12    1.554312234475e-15   -3.900115689176e-02
    13    1.998401444325e-15    1.232711010813e-02
    14    2.220446049250e-15   -1.924184279872e-02
    15    1.110223024625e-16    1.459577715969e-02
