     0    3.108624468950e-15    5.381448034483e-02
     1   -1.110223024625e-15    2.283993853992e-02
     2   -1.110223024625e-16   -1.601461740525e-02
     3    5.551115123126e-16   -2.444607121015e-02
     4   -1.332267629550e-15    2.533120290449e-02
     5   -1.332267629550e-15    1.389547161233e-02
     6    1.221245327088e-15    1.627355542953e-02
     7   -2.664535259100e-15   -4.301976528532e-02
     8   -2.442490654175e-15    5.608469609516e-03
     9   -2.220446049250e-16   -4.225020541844e-02
    10   -1.998401444325e-15   -8.468548262033e-03
    11   -1.998401444325e-15   -7.910895856075e-03
    12    2.886579864025e-15    2.485205676084e-02
    13   -2.220446049250e-15   -3.138906966027e-03
    14    7.771561172376e-16   -7.648161574567e-04
    15    1.776356839400e-15   -6.958926559724e-03
