     0   -2.886579864025e-15   -7.693587413870e-02
     1   -5.551115123126e-16    1.034360684945e-02
     2   -4.440892098501e-15    9.435971807594e-03
     3   -1.332267629550e-15   -7.362983303430e-03
     4   -6.661338147751e-16    3.445647281879e-02
     5    3.330669073875e-16    9.447282809958e-03
     6   -2.220446049250e-15    1.251644346364e-03
     7    1.221245327088e-15    4.181906743948e-02
     8   -1.332267629550e-15    3.848798144472e-02
     9   -1.443289932013e-15    9.112866619652e-03
    10   -2.775557561563e-15    2.548401389391e-02
    11    3.330669073875e-16    1.881826780334e-02
    12   -6.661338147751e-16    8.049601424989e-03
    13   -2.886579864025e-15   -9.638203250911e-04
    14    6.661338147751e-16   -2.252341565531e-02
    15    2.664535259100e-15   -3.428063676909e-02
