     0   -1.554312234475e-15    1.606247648450e-03
     1   -6.661338147751e-16    1.285426142042e-03
     2   -1.443289932013e-15    3.093834696140e-03
     3   -6.661338147751e-16    5.126711685265e-03
     4   -4.440892098501e-16   -1.367862519419e-02
     5   -5.329070518201e-15   -1.167115408466e-02
     6   -2.886579864025e-15   -6.722718890964e-02
     7   -2.220446049250e-16    1.167952165489e-02
     8   -6.661338147751e-16    1.142832780952e-02
     9    2.220446049250e-16    2.888381480042e-02
    10   -2.220446049250e-16    1.750754711478e-02
    11    1.554312234475e-15    2.536598211202e-02
    12   -1.998401444325e-15   -1.823987314227e-02
    13   -2.442490654175e-15    4.656116755703e-03
    14   -1.665334536938e-15   -9.703494154561e-03
    15    1.221245327088e-15    7.243510385253e-03
