     0   -1.110223024625e-16    1.267777527498e-02
     1    2.331468351713e-15   -1.179078460052e-02
     2   -1.665334536938e-15   -4.834897556869e-03
     3    5.551115123126e-16   -2.185469758514e-03
     4    1.332267629550e-15   -2.515545530246e-02
     5    2.220446049250e-16   -5.428626491842e-03
     6   -2.220446049250e-15   -6.732048301722e-03
     7   -1.776356839400e-15   -2.778907085630e-02
     8   -2.664535259100e-15   -5.577000606933e-03
     9    1.665334536938e-15    1.048972806097e-02
    10    4.440892098501e-16   -2.457138634583e-02
    11   -1.776356839400e-15   -3.795207560046e-02
    12    0.000000000000e+00   -2.455063379128e-02
    13    8.881784197001e-16   -2.307300687808e-02
    14    1.776356839400e-15   -4.278273897636e-02
    15   -1.110223024625e-15    1.661170784461e-02
