     0    3.996802888651e-15    1.250590505307e-02
     1   -8.881784197001e-16    4.751075771264e-02
     2    3.108624468950e-15   -1.479365623878e-02
     3   -3.330669073875e-16    3.916834429565e-02
     4   -2.220446049250e-15   -6.266777713867e-03
     5   -2.442490654175e-15   -9.365259304285e-03
     6    2.331468351713e-15    3.790981511094e-02
     7   -1.110223024625e-16    3.851343351448e-02
     8    1.110223024625e-15    4.762946801704e-03
     9   -1.443289932013e-15   -1.238019673892e-02
    10    1.443289932013e-15   -1.167746819393e-02
    11    1.776356839400e-15    6.355331960052e-03
    12    5.551115123126e-16   -2.601003412628e-04
    13    4.218847493576e-15    4.484644052905e-02
    14    3.774758283726e-15    1.476492469805e-03
    15    1.443289932013e-15    8.434025419827e-02
