     0   -1.110223024625e-15   -3.266456055928e-02
     1    3.441691376338e-15    2.378131566490e-02
     2    3.330669073875e-16    4.638380356600e-02
     3   -4.996003610813e-15   -1.453865943814e-02
     4    3.330669073875e-16    7.400119446546e-04
     5   -1.554312234475e-15   -5.598541706921e-03
     6   -9.992007221626e-16   -3.849985634326e-02
     7   -1.332267629550e-15    2.479003141691e-02
     8   -1.332267629550e-15    4.909699324063e-02
     9   -2.331468351713e-15    7.734769831681e-03
    10    3.330669073875e-15   -1.064653952201e-02
    11   -3.441691376338e-15   -1.054441760590e-02
    12   -5.551115123126e-16   -4.450182863636e-02
    13    1.110223024625e-15    1.107176703768e-02
    14    1.998401444325e-15    3.153765339131e-02
    15   -8.881784197001e-16   -7.126065746347e-03
