     0    4.996003610813e-15   -1.753297051106e-03
     1    6.883382752676e-15    2.559857698777e-02
     2   -3.330669073875e-15    5.257045568586e-02
     3    2.664535259100e-15    3.791349040474e-03
     4   -8.881784197001e-16   -6.677879795256e-04
     5    1.110223024625e-16    2.239625442245e-02
     6    1.332267629550e-15    6.328398177742e-03
     7    9.992007221626e-16   -1.331962671538e-02
     8    2.442490654175e-15   -5.439160717870e-03
     9   -2.775557561563e-15    2.360021381055e-02
    10   -8.881784197001e-16   -7.734454116273e-03
    11   -3.441691376338e-15    3.317960046730e-02
    12   -3.996802888651e-15    3.035639952414e-02
    13    2.664535259100e-15    7.358390668046e-02
    14   -8.881784197001e-16    1.308503446043e-02
    15    2.331468351713e-15    4.830977999609e-02
