     0    1.443289932013e-15   -5.533985624724e-03
     1    2.775557561563e-15   -1.304689682034e-02
     2    2.664535259100e-15   -7.497957842467e-03
     3   -8.881784197001e-16    1.487884437187e-02
     4    1.776356839400e-15   -9.800559311682e-03
     5    2.220446049250e-15    2.102664495927e-02
     6   -2.886579864025e-15    2.573056231835e-02
     7   -2.775557561563e-15   -4.931353504711e-03
     8    2.553512956638e-15   -1.715175932992e-02
     9   -2.220446049250e-15    4.826590850702e-02
    10    1.887379141863e-15    5.094818114543e-05
    11   -2.220446049250e-16   -1.684357436653e-02
    12    1.554312234475e-15    2.050691474703e-03
    13    6.661338147751e-16    1.184404329390e-02
    14   -4.440892098501e-15   -5.596321079285e-02
    15    1.554312234475e-15   -1.282342081396e-02
