     0    3.108624468950e-15    6.320762436567e-03
     1    1.776356839400e-15   -8.533463174291e-03
     2    2.997602166488e-15    1.272548587361e-02
     3    2.220446049250e-16    1.328735166774e-02
     4    1.110223024625e-15   -6.509019387119e-02
     5   -4.329869796038e-15    1.208349132947e-02
     6   -4.440892098501e-16   -7.455970336213e-03
     7    1.110223024625e-15   -6.285510555258e-03
     8   -1.110223024625e-15   -4.784800231199e-02
     9   -2.886579864025e-15    1.835178266989e-02
    10    4.440892098501e-16   -1.022271588624e-02
    11    1.110223024625e-15   -1.880921958919e-02
    12   -1.221245327088e-15    2.017451045196e-02
    13    0.000000000000e+00   -3.010218754649e-02
    14    3.441691376338e-15    2.089512515090e-02
    15    2.220446049250e-16    4.387750695819e-02
