     0    0.000000000000e+00    2.988086456363e-02
     1   -4.884981308351e-15    8.696178403842e-03
     2    5.440092820663e-15    1.494954823173e-02
     3   -1.332267629550e-15   -2.382440143034e-02
     4   -1.776356839400e-15    2.054048915423e-02
     5    4.218847493576e-15    2.010869316022e-02
     6   -2.220446049250e-16   -2.305404658038e-02
     7   -2.664535259100e-15   -1.643001725711e-02
     8   -1.776356839400e-15   -8.087520344824e-03
     9   -2.664535259100e-15    2.197107589787e-02
    10   -7.771561172376e-16    1.505585005847e-03
    11   -2.220446049250e-16   -5.361853729030e-03
    12   -6.661338147751e-16   -2.602847313421e-02
    13   -5.551115123126e-16    7.278087331992e-03
    14    1.887379141863e-15    2.971570486157e-02
    15   -3.774758283726e-15   -1.851318741483e-02
