     0    4.440892098501e-16   -3.331706693868e-02
     1   -1.776356839400e-15   -9.288541102981e-03
     2    2.220446049250e-16   -2.428365374734e-02
     3   -2.775557561563e-15    1.712304482948e-02
     4    1.110223024625e-15   -1.949795344158e-02
     5    4.107825191113e-15    1.297354458471e-02
     6   -1.887379141863e-15    5.851387304448e-02
     7   -1.443289932013e-15    3.209680714133e-02
     8   -1.554312234475e-15    2.016033591668e-02
     9   -2.442490654175e-15   -3.206191200547e-02
    10   -1.332267629550e-15   -4.577322175286e-02
    11    2.109423746788e-15    6.129708526341e-03
    12    1.221245327088e-15    4.078677499105e-02
    13   -3.552713678801e-15    4.158863184746e-02
    14    1.110223024625e-15    4.043632494183e-02
    15   -1.221245327088e-15    1.067094122067e-02
