     0   -3.885780586188e-15    1.846426498640e-02
     1    4.440892098501e-16   -1.840253406768e-02
     2    8.881784197001e-16    1.718300632624e-02
     3    2.442490654175e-15    5.778797312376e-03
     4   -7.771561172376e-16   -2.517124767480e-02
     5    4.440892098501e-16    1.908996166113e-03
     6   -1.443289932013e-15    3.280270306919e-02
     7    2.220446049250e-16   -1.528760673496e-02
     8   -1.110223024625e-16   -2.293641295053e-02
     9   -5.773159728051e-15    1.799277891676e-02
    10   -1.554312234475e-15    5.883310817021e-03
    11   -3.108624468950e-15   -4.483040067472e-02
    12    1.554312234475e-15   -1.254783407988e-02
    13    1.554312234475e-15    2.077432830835e-02
    14   -2.220446049250e-16    3.101458991928e-02
    15    2.109423746788e-15   -3.173522362370e-03
