     0   -3.996802888651e-15    2.455006602163e-02
     1    2.220446049250e-16   -2.432235873703e-02
     2   -5.551115123126e-16   -5.163952523829e-02
     3    1.554312234475e-15   -1.705719753921e-02
     4    1.554312234475e-15    2.027132182888e-02
     5   -1.998401444325e-15    1.783033973439e-02
     6   -4.329869796038e-15    2.314888039856e-02
     7    9.992007221626e-16   -8.762911573249e-03
     8   -2.664535259100e-15   -2.362776728823e-03
     9   -2.886579864025e-15    8.633389540436e-03
    10    9.992007221626e-16    4.410376208649e-04
    11   -3.885780586188e-15   -3.906076655156e-03
    12    1.110223024625e-15    2.759626854114e-03
    13   -3.330669073875e-16    6.865732390590e-03
    14   -5.884182030513e-15    3.594565183986e-02
    15    6.439293542826e-15    3.673026957701e-02
