     0   -6.661338147751e-16   -4.164898072814e-03
     1   -2.220446049250e-15   -4.218602489720e-02
     2   -4.440892098501e-15   -4.798638017944e-02
     3    2.553512956638e-15   -3.366773635651e-02
     4    7.771561172376e-16    5.873495161180e-04
     5    3.330669073875e-15    4.873442501286e-03
     6    9.992007221626e-16   -2.536377185624e-02
     7    4.440892098501e-16    8.562866628450e-05
     8   -2.553512956638e-15   -1.563855331740e-02
     9    3.996802888651e-15    1.547946130031e-02
    10    3.108624468950e-15   -1.416369258684e-02
    11    2.220446049250e-15   -4.153593125377e-02
    12    2.220446049250e-15    2.377490265275e-02
    13   -3.330669073875e-15    6.478005899952e-02
    14    1.776356839400e-15   -3.184220704870e-03
    15    3.774758283726e-15    2.302270165249e-02
