     0    5.551115123126e-16   -7.536325383925e-02
     1    8.881784197001e-16   -3.198073235306e-02
     2   -1.554312234475e-15    8.900264546331e-04
     3   -3.441691376338e-15    3.687930335566e-02
     4    5.551115123126e-16    1.144981020270e-02
     5   -2.442490654175e-15    6.245661566531e-02
     6    1.110223024625e-15    3.098372790462e-02
     7    6.217248937901e-15   -1.273736897231e-02
     8   -6.661338147751e-16    3.416955752216e-02
     9   -3.552713678801e-15   -5.048491017532e-02
    10   -2.553512956638e-15    2.132907173499e-03
    11   -6.439293542826e-15    1.752592022808e-03
    12    6.661338147751e-16   -3.366533793198e-02
    13    1.554312234475e-15   -1.360164672139e-03
    14   -2.886579864025e-15   -3.171767857104e-02
    15   -1.110223024625e-16   -4.040444421441e-02
