     0    2.220446049250e-15   -8.889082847860e-03
     1    1.221245327088e-15   -9.988435644323e-03
     2   -1.998401444325e-15   -3.596030836512e-02
     3   -1.221245327088e-15    5.846353618922e-02
     4    1.776356839400e-15    7.374022698897e-04
     5   -1.998401444325e-15   -3.256420550495e-02
     6   -5.551115123126e-16   -2.757234269652e-02
     7    0.000000000000e+00   -5.329162790675e-03
     8   -5.551115123126e-16    2.135321528317e-02
     9   -6.106226635438e-15   -7.330274050996e-03
    10   -4.773959005888e-15   -2.017715832358e-02
    11    1.221245327088e-15    6.260318826756e-03
    12    4.440892098501e-16   -2.271589375594e-02
    13    7.771561172376e-16    2.662826093996e-03
    14    2.664535259100e-15   -1.638560525160e-02
    15   -1.998401444325e-15    2.168289980493e-02
