     0   -2.220446049250e-15    6.603404918212e-04
     1    3.774758283726e-15    7.404772508324e-03
     2    1.998401444325e-15    2.240901850908e-02
     3    1.776356839400e-15   -3.877426875157e-03
     4   -6.661338147751e-16   -7.303674719933e-02
     5    2.109423746788e-15   -2.871639539241e-02
     6   -1.110223024625e-16    1.360667991555e-02
     7    1.332267629550e-15    1.724407884946e-02
     8   -2.886579864025e-15   -4.269495467974e-02
     9   -6.661338147751e-16   -4.433753203738e-02
    10    4.440892098501e-15    2.177509209380e-02
    11   -5.107025913276e-15   -3.715017507348e-03
    12    7.993605777301e-15    2.189344692934e-02
    13    0.000000000000e+00    3.084549142539e-02
    14   -2.331468351713e-15    2.654825302408e-02
    15   -3.996802888651e-15   -7.623343249748e-03
