     0    5.551115123126e-16    6.394274547622e-03
     1    1.998401444325e-15   -1.607738646711e-02
     2   -5.551115123126e-16    1.368022844324e-02
     3    1.665334536938e-15   -2.203659406069e-02
     4    3.663735981263e-15    5.312531461202e-02
     5   -3.219646771413e-15    9.524372899174e-03
     6    0.000000000000e+00   -1.680308944541e-03
     7    7.771561172376e-16    3.256563313081e-02
     8    2.553512956638e-15   -1.074754435081e-03
     9   -6.661338147751e-16   -1.998830148201e-02
    10    8.881784197001e-16    5.607890662146e-03
    11   -1.110223024625e-15   -1.179101986240e-02
    12   -9.992007221626e-16   -2.311435144383e-02
    13   -1.221245327088e-15   -1.779379557464e-02
    14    2.886579864025e-15    3.521223594077e-02
    15    1.110223024625e-15   -5.734569748768e-02
