     0   -1.998401444325e-15    1.424296297469e-02
     1   -1.110223024625e-15    1.050432352333e-02
     2    7.771561172376e-16    1.265720840361e-02
     3   -1.110223024625e-16   -9.438394800628e-03
     4    1.110223024625e-16    1.738637194918e-03
     5    9.992007221626e-16   -4.448880745222e-02
     6   -3.219646771413e-15   -4.217279344351e-02
     7   -4.773959005888e-15   -2.162933186218e-03
     8   -2.664535259100e-15    4.329542308218e-02
     9    1.332267629550e-15    3.526578456020e-02
    10   -2.886579864025e-15    2.945013028458e-02
    11   -4.884981308351e-15   -2.330211468726e-02
    12    1.998401444325e-15   -2.949754700741e-02
    13   -9.992007221626e-16   -4.884108770590e-02
    14    6.661338147751e-16   -3.079383557673e-03
    15    1.110223024625e-16    6.574864359617e-03
