     0    1.998401444325e-15   -2.115599348869e-02
     1   -1.554312234475e-15   -1.678397682404e-03
     2   -1.110223024625e-15   -1.404208419848e-02
     3   -1.554312234475e-15   -1.183653659086e-03
     4    0.000000000000e+00    6.060487037723e-03
     5    4.440892098501e-16    1.089990329623e-02
     6    1.110223024625e-15    3.316957506478e-02
     7   -1.776356839400e-15   -2.372007968261e-02
     8   -1.332267629550e-15    1.605142130462e-02
     9    3.885780586188e-15    4.423064878004e-02
    10   -1.110223024625e-16    2.025341652391e-02
    11   -5.218048215738e-15    2.380908553891e-03
    12   -2.220446049250e-16    3.082221454055e-02
    13   -2.109423746788e-15    3.893507277587e-02
    14   -6.661338147751e-16    2.826793911807e-03
    15   -3.108624468950e-15   -5.383588479836e-02
