     0   -4.884981308351e-15   -2.038057949352e-03
     1   -2.109423746788e-15   -4.254124092856e-03
     2   -2.220446049250e-15    5.311979967229e-03
     3   -1.110223024625e-15   -3.706683288174e-02
     4   -4.440892098501e-16   -1.102234759166e-02
     5    4.440892098501e-16   -1.830179577771e-02
     6   -3.330669073875e-16    2.396895581611e-03
     7   -2.442490654175e-15   -4.800705823371e-02
     8   -4.662936703426e-15    5.398798924351e-02
     9   -1.887379141863e-15    3.656178989754e-02
    10   -4.440892098501e-16    1.398504428058e-02
    11    1.776356839400e-15   -2.255904402683e-02
    12    3.330669073875e-16    2.718447047669e-02
    13    2.109423746788e-15   -1.137565017590e-02
    14    2.220446049250e-16    3.033182336971e-03
    15    2.220446049250e-16   -3.431938758139e-02
