     0    5.329070518201e-15   -3.765226485232e-03
     1    4.440892098501e-16   -6.914480475620e-03
     2   -2.997602166488e-15   -7.881127523027e-03
     3    3.441691376338e-15   -1.559367321159e-02
     4   -1.110223024625e-16    1.837603615444e-03
     5    2.442490654175e-15    2.886219696453e-02
     6   -3.663735981263e-15    1.595871666644e-02
     7   -6.661338147751e-16   -1.415107301543e-02
     8   -3.552713678801e-15    1.052982087737e-02
     9    1.221245327088e-15    2.250303273692e-02
    10   -3.552713678801e-15   -1.558082820727e-02
    11    1.332267629550e-15    1.389586894281e-02
    12    4.662936703426e-15   -4.210089335297e-03
    13   -1.998401444325e-15    3.415574346861e-02
    14    2.220446049250e-15    3.378538171660e-02
    15    4.218847493576e-15   -9.754117522011e-02
