     0   -2.553512956638e-15   -2.920238846047e-02
     1    6.661338147751e-16   -2.787735731470e-02
     2   -3.774758283726e-15    7.882638447712e-02
     3    1.887379141863e-15    2.057662528031e-02
     4   -3.996802888651e-15    5.074903296771e-02
     5   -1.665334536938e-15    3.478604355085e-02
     6   -2.886579864025e-15    9.463082852119e-04
     7   -4.218847493576e-15   -3.595396324516e-03
     8    5.995204332976e-15   -6.445201701546e-03
     9    1.332267629550e-15   -7.715364442787e-03
    10   -2.220446049250e-16   -1.463375809411e-03
    11    8.881784197001e-16    3.570106991859e-03
    12   -7.771561172376e-16   -1.493205581149e-02
    13    2.220446049250e-15    1.707616750602e-03
    14    5.551115123126e-16    1.143490894290e-02
    15   -4.996003610813e-15   -7.857740168730e-03
