     0   -5.884182030513e-15    4.621841337578e-02
     1    3.996802888651e-15    5.137211828119e-02
     2   -2.331468351713e-15   -1.937182345396e-02
     3    1.665334536938e-15   -1.028309476563e-02
     4   -1.665334536938e-15   -2.894779619729e-02
     5    6.439293542826e-15    3.103422592568e-03
     6   -3.108624468950e-15    4.800622616110e-02
     7   -7.771561172376e-16    1.347605823705e-02
     8   -1.998401444325e-15   -1.183015461024e-02
     9   -1.554312234475e-15    2.243236587348e-02
    10   -9.992007221626e-16    1.354173155265e-02
    11    7.771561172376e-16    1.489479108356e-02
    12    4.440892098501e-16   -3.392769428829e-02
    13    6.661338147751e-16    1.602090938568e-02
    14    6.661338147751e-16   -5.824250559277e-03
    15    3.108624468950e-15    1.721132300714e-03
