     0    6.661338147751e-16   -7.960485306531e-05
     1   -1.443289932013e-15   -1.500282656172e-02
     2    1.554312234475e-15   -4.558857323838e-02
     3    4.218847493576e-15   -1.759232268264e-02
     4    3.330669073875e-15   -4.026260616545e-02
     5    9.992007221626e-16   -2.587135502191e-03
     6    1.221245327088e-15    3.408768776924e-03
     7   -2.886579864025e-15    1.747655203500e-02
     8   -2.997602166488e-15    1.018692403658e-02
     9    3.330669073875e-16   -2.987812612390e-03
    10   -1.110223024625e-16    5.655075233616e-03
    11    0.000000000000e+00    5.010473159703e-03
    12   -2.220446049250e-16   -8.984623086985e-04
    13   -2.664535259100e-15   -7.943171108219e-03
    14   -4.218847493576e-15    3.247942883506e-02
    15   -2.775557561563e-15    2.544524284278e-03
