     0   -4.551914400963e-15   -2.473378510847e-02
     1   -9.992007221626e-16   -4.704463442162e-02
     2   -9.992007221626e-16   -5.898439421357e-03
     3    2.331468351713e-15   -2.069070861838e-02
     4   -1.443289932013e-15   -1.171666851827e-03
     5    1.887379141863e-15    1.597061941472e-02
     6    0.000000000000e+00   -3.414252059287e-02
     7   -7.771561172376e-16   -1.013798995349e-02
     8   -1.554312234475e-15    5.347757139435e-02
     9   -7.993605777301e-15   -4.099415032198e-02
    10    3.108624468950e-15   -2.682918821071e-02
    11   -2.109423746788e-15   -2.726557126630e-02
    12    6.661338147751e-16   -4.054809932125e-02
    13    3.774758283726e-15   -1.787584153243e-02
    14    4.440892098501e-16   -5.756748468627e-02
    15    3.108624468950e-15    1.344251112668e-02
