     0   -1.554312234475e-15    1.811985375487e-02
     1    2.886579864025e-15    1.601592350175e-02
     2    0.000000000000e+00   -2.316946379742e-03
     3   -5.329070518201e-15   -7.010214603267e-03
     4    6.661338147751e-16    3.380354515312e-03
     5    1.887379141863e-15    4.226230282667e-03
     6   -2.220446049250e-16   -1.281244375718e-02
     7   -1.221245327088e-15    3.423464200224e-02
     8   -3.441691376338e-15    2.125854275204e-02
     9    2.442490654175e-15    3.213585719816e-02
    10   -2.220446049250e-15    8.375864801667e-03
    11    3.996802888651e-15   -2.484345074582e-02
    12    1.110223024625e-15    3.512341166993e-02
    13   -1.221245327088e-15    3.959440157735e-02
    14   -4.440892098501e-16   -1.099735604933e-02
    15   -1.887379141863e-15    6.562232043625e-03
