     0   -1.110223024625e-15    5.288699159849e-02
     1    1.554312234475e-15    3.519636633415e-02
     2    0.000000000000e+00    2.148592907816e-02
     3   -2.553512956638e-15    1.651689855565e-02
     4    1.443289932013e-15    8.103153140458e-03
     5    2.886579864025e-15    3.318735322424e-02
     6   -1.554312234475e-15    1.585666812606e-02
     7   -1.665334536938e-15    2.215054340797e-02
     8   -1.110223024625e-15   -7.905374853801e-05
     9   -3.330669073875e-15   -3.474592356851e-02
    10    3.774758283726e-15   -1.901995468077e-02
    11    5.551115123126e-16    2.599272527768e-03
    12   -1.110223024625e-15    2.396156110718e-03
    13   -1.776356839400e-15    3.939490370242e-02
    14    1.221245327088e-15   -3.418903699352e-02
    15   -2.442490654175e-15   -5.454221410455e-03
